timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-19T17:08:50,Python-JAX_vgg16_fashionmnist_rep0,228c20a5-76b3-4b19-878b-faff20f55905,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.34659194399137,2.7547144214284443e-06,2.947292914824813e-07,47.02243334849575,309.7811667631527,20.0,8.643127747830041e-05,0.0005796279637020341,3.357653024997692e-05,0.0006996357714303113,0.0,Canada,CAN,quebec,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,-71.2,46.8,30.241161346435547,machine,4.533333333333334,100.0,43.333333333333336,13.10131581624349,N,1.0,0.0
