timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-19T19:09:16,Rust-tch_resnet18_cifar100_rep0,9e9ef7f6-48f0-4b6f-8dc6-4c5c57caea22,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.838189113012049,1.4278068157793063e-06,1.821602917705861e-07,42.698532836729186,181.51230338267536,20.0,6.299020705879173e-05,0.00027430577500009434,2.53349735278688e-05,0.00036263095558675487,0.0,Canada,CAN,quebec,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,-71.2,46.8,30.241161346435547,machine,3.2,58.25,40.9,12.366246223449707,N,1.0,0.0
