timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-19T23:20:35,Python-JAX_resnet18_cifar100_rep0,591991b9-78df-4764-9256-7b2b218f8375,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.036585460009519,2.4242894438565703e-05,4.015994571627828e-06,42.92439108358743,211.23766962351056,20.0,2.5197238213329944e-05,0.0001264520456061291,8.21154333890364e-06,0.0001598608271583627,0.0,Denmark,DNK,capital region,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,12.5683,55.7056,30.241161346435547,machine,2.2,92.0,34.8,10.532917022705078,N,1.0,0.0
