timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-20T17:23:23,Cpp-LibTorch_resnet18_fashionmnist_rep2,85ed74b9-704b-4eb4-911d-16d79ce39010,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.7615735460422,1.3256440755997438e-06,1.9605555815860237e-07,37.55144332192805,84.35587547528199,20.0,5.232360630329615e-05,0.0002455188075263237,3.884149367804639e-05,0.00033668390750766624,0.0,Canada,CAN,quebec,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,-71.2,46.8,30.241161346435547,machine,3.0,91.0,26.4,7.993366241455078,N,1.0,0.0
