timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-21T09:14:37,R-torch_vgg16_fashionmnist_rep3,ac469f21-e362-4487-8d76-246e1aa1f265,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,57.4927567379782,0.000710061963566514,1.2350459498795713e-05,53.58383951875019,136.66851593656955,20.0,0.000869283137648176,0.002212832048043012,0.0003179224700311251,0.003400037655722313,0.0,Denmark,DNK,north denmark,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,9.9187,57.048,30.241161346435547,machine,10.196491228070172,13.0,22.471929824561403,6.79795355545847,N,1.0,0.0
