timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-20T17:48:26,R-torch_vgg16_tinyimagenet_rep2,6d656564-52aa-48f1-ace0-d52f002d8b02,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,92.54875844204798,2.672751782009191e-05,2.8879391004286784e-07,53.836243184034664,138.92618285698487,20.0,0.0013965654166958833,0.003595365931847283,0.0005118743687334548,0.005503805717276622,0.0,Canada,CAN,quebec,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,-71.2,46.8,30.241161346435547,machine,10.197826086956518,12.652173913043478,27.81521739130435,8.415512084960938,N,1.0,0.0
