timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-19T16:00:06,R-torch_vgg16_tinyimagenet_rep0,f0529471-2cdd-4c2d-9365-4b3508dbf736,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,91.07260283399955,2.648446462525926e-05,2.9080605803628116e-07,54.23795923681569,139.03062034025388,20.0,0.0013807067131755973,0.003538653664254099,0.0005034701753562938,0.005422830552785989,0.0,Canada,CAN,quebec,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,-71.2,46.8,30.241161346435547,machine,10.500000000000007,14.472527472527473,42.77582417582415,12.935602544428228,N,1.0,0.0
