timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-19T22:25:42,Cpp-LibTorch_vgg16_cifar100_rep0,a9d81a21-1d28-481b-b973-aeb3e7977a56,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.71831439100788,5.910100480141884e-06,3.760009078023614e-07,36.94197140412087,113.98335017104795,20.0,0.00018121838553014982,0.0011815656674745156,0.00013824911271658494,0.0015010331657212504,0.0,Canada,CAN,quebec,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,-71.2,46.8,30.241161346435547,machine,3.8,99.0,32.1,9.692829132080078,N,1.0,0.0
