timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-19T22:32:33,Cpp-LibTorch_vgg16_cifar100_rep0,ec860249-b825-41ac-b56a-1ec6def7e320,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.71262078397558,5.923216418900106e-06,3.7697189414390127e-07,37.103728197388264,114.05306192665854,20.0,0.00018378187535871351,0.0011823201125213956,0.00013826233255531407,0.0015043643204354232,0.0,Canada,CAN,quebec,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,-71.2,46.8,30.241161346435547,machine,3.8,99.0,32.1,9.69244384765625,N,1.0,0.0
