timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-27T17:20:13,Rust-tch_vgg16_fashionmnist_rep2,d12043e9-9143-4199-bf3a-cc28e7c1b51d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.31407432910055,1.790568999461201e-05,1.0975608933368891e-06,49.984405254511515,317.17045850461955,20.0,0.00023767784097545284,0.001514112322400507,9.005675626168441e-05,0.0018418469196376445,0.0,Canada,CAN,quebec,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,-71.2,46.8,30.241161346435547,machine,4.23125,90.0,19.762500000000006,5.969886064529419,N,1.0,0.0
