timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-20T19:05:37,R-torch_vgg16_fashionmnist_rep2,90f0f720-9496-4026-8d0a-f17fef4debdb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,57.8182143039885,1.8726212743280213e-05,3.238808560365451e-07,53.85692505835521,137.3337185560419,20.0,0.0008732124232916022,0.0022334040089440066,0.00031973313726517107,0.003426349569500779,0.0,Canada,CAN,quebec,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,-71.2,46.8,30.241161346435547,machine,10.105263157894731,15.859649122807017,28.13157894736843,8.504547587612219,N,1.0,0.0
