timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-21T18:55:17,Cpp-LibTorch_vgg16_tinyimagenet_rep4,a272a159-e321-4425-8231-30b2a2776285,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,28.190877516986802,1.1910683621968825e-05,4.2250134337932113e-07,38.26526415820033,114.2870639941235,20.0,0.0003782298261947297,0.0023702555073139564,0.0002765615676497368,0.003025046901158423,0.0,Canada,CAN,quebec,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,-71.2,46.8,30.241161346435547,machine,5.4,99.0,19.4,5.861652374267578,N,1.0,0.0
