timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-20T02:10:45,Python-TensorFlow_vgg16_fashionmnist_rep0,fcdb9795-e2ca-491f-9c40-ce77310debee,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.460834253986832,0.0004806455986308516,3.857250556695829e-05,45.703094724272006,310.56707461649853,20.0,0.00012649856758766183,0.0008934429369764629,5.2082770227571014e-05,0.0010720242747916959,0.0,Denmark,DNK,capital region,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,12.5683,55.7056,30.241161346435547,machine,1.3888888888888886,94.88888888888889,33.4,10.092281341552734,N,1.0,0.0
