timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-20T08:21:31,Python-JAX_vgg16_fashionmnist_rep1,69128b4a-35d7-4374-967d-266a1fdc054f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.359220017999178,0.00010503849326165482,1.1222996474027762e-05,47.082239962046906,295.02838390500324,20.0,8.683192752104163e-05,0.0005721337910404856,3.367188949422496e-05,0.0006926376080557522,0.0,Denmark,DNK,zealand,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,12.0803,55.6415,30.241161346435547,machine,4.966666666666667,100.0,34.61666666666667,10.467334111531576,N,1.0,0.0
