modello,dataset,fase,epoca,timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
vgg,cifar100,train,6,2025-09-05T12:52:57,codecarbon,e60eb73a-62d2-4ca6-b5aa-7b66d5ab9945,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.397068606922403,1.4611742447687022e-05,3.679903722668893e-05,42.5,173.4003787813557,188.83806037902832,4.643695502616336e-06,1.895279294217289e-05,2.0585389915889727e-05,4.418187836067895e-05,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,cifar100,eval,6,2025-09-05T12:53:06,codecarbon,7451f016-f5af-41b6-ad1d-5d19774fbeb5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.973431176971644,0.0001441799087564,3.628599624224409e-05,42.5,163.99570532678763,188.83806037902832,4.687119947007483e-05,0.0001808682002497,0.0002082208708321,0.0004359602705519,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,cifar100,train,7,2025-09-05T12:53:11,codecarbon,d76d005f-9b24-49c0-8496-139366b6fc99,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4280909900553524,1.717280176811028e-05,4.011484045924401e-05,42.5,209.20027434752524,188.83806037902832,5.0134836827864e-06,2.4685853084349677e-05,2.2226478483652453e-05,5.192581525078852e-05,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,cifar100,eval,7,2025-09-05T12:53:19,codecarbon,489c53e8-de7d-4509-beea-e0d86e0bc810,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.8139348700642586,0.000138027791057,3.619039017694686e-05,42.5,163.00236272540224,188.83806037902832,4.498409024405798e-05,0.0001725348602512,0.0001998390132595,0.0004173579637548,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,cifar100,train,8,2025-09-05T12:53:24,codecarbon,45c08ef4-0c23-4414-ae3c-37492091e3cd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4457109710201621,1.9649664604191777e-05,4.408611383116012e-05,42.5,255.5120964864428,188.83806037902832,5.189272453733591e-06,3.1208913856772824e-05,2.301697888821811e-05,5.9415165198724525e-05,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,cifar100,eval,8,2025-09-05T12:53:32,codecarbon,a2d4e8bf-0e9d-4b6b-95e7-4a15b7885e9a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.2013762650312856,0.0001205093042483,3.764296798368567e-05,42.5,178.93329779829406,188.83806037902832,3.774999107691757e-05,0.0001589406827093,0.0001676962185156,0.0003643868923019,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,cifar100,train,9,2025-09-05T12:53:37,codecarbon,0a361e46-933e-45a6-90ab-4cd01566d60c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4201087050605565,1.910332258431437e-05,4.547233217069549e-05,42.5,268.29575665620723,188.83806037902832,4.917788499248369e-06,3.105530262104139e-05,2.1790086524454004e-05,5.7763177644743766e-05,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,cifar100,eval,9,2025-09-05T12:53:45,codecarbon,a65a7b1f-7010-4173-8db4-e74921c61958,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.852038862998597,0.000139091384903,3.610851028506116e-05,42.5,162.1097179750577,188.83806037902832,4.543331934085776e-05,0.0001733040275304,0.0002018366312702,0.0004205739781416,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,cifar100,train,10,2025-09-05T12:53:50,codecarbon,c3cdf898-ddc5-46b9-ad96-16d8de466370,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4835707520833239,2.0433029387513702e-05,4.225447734273411e-05,42.5,232.26817057384548,188.83806037902832,5.667701932220048e-06,3.098391367473141e-05,2.513222859721553e-05,6.1783844204167e-05,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,cifar100,eval,10,2025-09-05T12:53:57,codecarbon,ca1ed42c-b5f6-4255-982a-b8d850fff904,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.772682188078761,6.635071828989104e-05,3.742956223969406e-05,42.5,176.98686762903031,188.83806037902832,2.088541002061296e-05,8.698284736041728e-05,9.275801119186582e-05,0.0002006262685728,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,cifar100,train,11,2025-09-05T12:54:02,codecarbon,d37c3e92-d97b-475d-b952-976cb3e790ac,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3535884659504518,1.3507457826069229e-05,3.820107024634118e-05,42.5,192.85180103652215,188.83806037902832,4.095686430486644e-06,1.859168154183521e-05,1.815545832098309e-05,4.084282629330495e-05,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,cifar100,eval,11,2025-09-05T12:54:10,codecarbon,c57cea9d-94ba-4c70-8024-a69323b03717,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.7289653659099713,0.0001358017171255,3.641806876700885e-05,42.5,165.4886138608842,188.83806037902832,4.398179590959141e-05,0.0001712637481183,0.0001953813862434,0.0004106269302714,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,cifar100,train,12,2025-09-05T12:54:15,codecarbon,df928000-7bc7-41da-9938-106044a9cef0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3973121310118586,1.6558924138378093e-05,4.167736861244707e-05,42.5,228.1062347147488,188.83806037902832,4.634835740903832e-06,2.488390879662461e-05,2.0550874105478867e-05,5.006961864300731e-05,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,cifar100,eval,12,2025-09-05T12:54:23,codecarbon,68d3b0a4-f5b2-4168-a9df-40e55a384d39,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.880883139092475,0.000141569705366,3.647873442515445e-05,42.5,166.14190701600003,188.83806037902832,4.5774094612716e-05,0.0001789465320456,0.0002033471088928,0.0004280677355511,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,cifar100,train,13,2025-09-05T12:54:28,codecarbon,240cdb7f-c689-4df0-b080-5c3a5d1af79f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4016336799832061,1.679656234614341e-05,4.182060216375713e-05,42.5,228.38010300527964,188.83806037902832,4.699085742565028e-06,2.5259464649707297e-05,2.082962063604609e-05,5.0788171028318415e-05,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,cifar100,eval,13,2025-09-05T12:54:37,codecarbon,cdbeaba7-bd3f-43b4-8e4c-f9bca669a8a3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.767023504013196,0.0001380376014264,3.664367936101548e-05,42.5,167.9467795671694,188.83806037902832,4.443023931113809e-05,0.0001755798626845,0.0001973775256098,0.0004173876276055,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
