modello,dataset,fase,epoca,timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
vgg,tinyimagenet,train,6,2025-09-05T13:27:15,codecarbon,106eeda2-5fec-4265-a8d4-f2df9c4f8c31,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.875356510980055,0.0002411979928987,4.1052486338140894e-05,42.5,215.8484304562468,188.83806037902832,6.931832069935304e-05,0.0003520619483126,0.0003079359245387,0.0007293161935507,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,tinyimagenet,eval,6,2025-09-05T13:27:22,codecarbon,33fa69ea-8651-4be5-a2d9-119c7d5d3d3a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.61702229490038,9.780026490098538e-05,3.7370818388350126e-05,42.5,176.0604037994528,188.83806037902832,3.0853069259319455e-05,0.00012781676892,0.0001370511836609,0.0002957210218403,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,tinyimagenet,train,7,2025-09-05T13:27:32,codecarbon,30fffed9-7def-4676-94e1-fe8689d30339,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.421295766951516,0.0002293278237367,4.230129356430376e-05,42.5,229.48479802060683,188.83806037902832,6.39563669665626e-05,0.000345351942947,0.0002841157666009,0.0006934240765145,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,tinyimagenet,eval,7,2025-09-05T13:27:39,codecarbon,c6805442-5919-4db7-b202-3dd785f36a98,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.495077844010666,9.471688999517084e-05,3.796149696192242e-05,42.5,182.5764699495939,188.83806037902832,2.9410028758785407e-05,0.0001263484344136,0.0001306392835337,0.0002863977467061,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,tinyimagenet,train,8,2025-09-05T13:27:49,codecarbon,e056bebd-fc33-445d-a10b-54fb7574e3ea,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.705418052035384,0.0002363966057498,4.143370452328071e-05,42.5,220.35522853602265,188.83806037902832,6.726051164061775e-05,0.0003487438901039,0.0002987937215804,0.000714798123325,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,tinyimagenet,eval,8,2025-09-05T13:27:55,codecarbon,a687599a-c015-4dfd-ac8e-dc60eac93ec1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.501875567017123,5.87447053088794e-05,3.911422930033567e-05,42.5,196.0117670523397,188.83806037902832,1.766858612884082e-05,8.149589852735062e-05,7.846329885991412e-05,0.0001776277835161,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,tinyimagenet,train,9,2025-09-05T13:28:05,codecarbon,7daac898-1e7e-4e2e-a0a4-9b5821eb2b89,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.508343687048182,0.0002309112490296,4.192026898623605e-05,42.5,225.31349595642365,188.83806037902832,6.498550083124429e-05,0.0003445266645094,0.0002886997524554,0.0006982119177961,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,tinyimagenet,eval,9,2025-09-05T13:28:11,codecarbon,24519edd-441f-43ab-906a-ec9a9f20fd40,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8162156969774514,3.170742546349192e-05,3.8846870479100646e-05,42.5,193.4748036811044,188.83806037902832,9.594948442504067e-06,4.3687534944325535e-05,4.2592024391676296e-05,9.58745077785059e-05,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,tinyimagenet,train,10,2025-09-05T13:28:21,codecarbon,67905565-317d-498b-a023-bb644b8acdee,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.345327554969117,0.000224781969573,4.2052047748514415e-05,42.5,226.78214988597773,188.83806037902832,6.30591900771833e-05,0.0003364986025324,0.0002801208749349,0.0006796786675445,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg,tinyimagenet,eval,10,2025-09-05T13:28:28,codecarbon,2c693838-671f-413c-be43-1aec2ea42cd3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.720819959999062,0.0001013259036068,3.724094394210864e-05,42.5,174.62831209622445,188.83806037902832,3.207811981264968e-05,0.0001318114943344,0.0001424919665557,0.0003063815807028,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
