timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-27T11:52:22,Rust-tch_vgg16_tinyimagenet_rep0,d83e160e-b950-47d5-80e4-44eec1551b0b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,42.34173512493726,0.0009631430281829158,2.2746895594641575e-05,48.89350217979241,270.680878963928,20.0,0.0005857388260906843,0.0032411584262561632,0.0002338546201547918,0.004060751872501638,0.0,Denmark,DNK,capital region,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,12.5038,55.7704,30.241161346435547,machine,4.388095238095239,57.666666666666664,19.426190476190467,5.870869046165829,N,1.0,0.0
