timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-27T11:59:34,Rust-tch_vgg16_tinyimagenet_rep0,5d3a6d42-0cd1-4f95-93d8-ba75a0c9ccee,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,42.36520947900135,0.000979639443443955,2.3123677552674938e-05,49.12302812949038,270.4716935459632,20.0,0.0005905535852202678,0.003242398982806094,0.00023399357114297647,0.0040669461391693385,0.0,Denmark,DNK,capital region,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,12.5038,55.7704,30.241161346435547,machine,4.2285714285714295,57.714285714285715,19.399999999999984,5.863100960141137,N,1.0,0.0
