timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-21T11:54:25,Cpp-LibTorch_resnet18_cifar100_rep3,3d68f001-6f66-432c-be3f-affd97fb7828,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.233449031016789,4.326919126065268e-05,6.941452644491213e-06,35.93098724352526,83.94685221069373,20.0,4.62538375585967e-05,0.00020627238724202357,3.2796500294352884e-05,0.0002853227250949732,0.0,Denmark,DNK,north denmark,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,9.9187,57.048,30.241161346435547,machine,3.3,91.0,20.5,6.214176177978516,N,1.0,0.0
