timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-20T13:33:30,Python-TensorFlow_resnet18_fashionmnist_rep1,bb74897c-6058-469c-87cc-96f291248d47,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.301861378015019,1.2276766106713083e-06,1.9481174482102079e-07,43.67229277732963,222.98139799674044,20.0,4.701958622675001e-05,0.00024800242062372746,1.6780358539027574e-05,0.000311802365389505,0.0,Canada,CAN,quebec,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,-71.2,46.8,30.241161346435547,machine,0.0,86.5,30.6,9.253795623779297,N,1.0,0.0
