timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-21T13:51:22,Cpp-LibTorch_resnet18_tinyimagenet_rep4,01d687d1-1e53-4d0f-b753-921e48a3cab2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.311214642017148,2.6175087509310977e-06,2.538506705373988e-07,38.85688687070682,80.32599801431788,20.0,0.00011450319743581799,0.00047191593308681945,7.836947331153272e-05,0.0006647886038341701,0.0,Canada,CAN,quebec,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,-71.2,46.8,30.241161346435547,machine,6.3,77.0,20.6,6.216823577880859,N,1.0,0.0
