timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-27T20:50:34,Rust-tch_vgg16_cifar100_rep4,288003a5-6498-4a1a-9caa-e78e085735a5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.108166371006519,0.0007119484448448721,5.046357025587582e-05,49.43798846133444,310.4754327715921,20.0,0.00020146200394725172,0.0012956813143212287,7.788470364887165e-05,0.001575028021917352,0.0,Denmark,DNK,capital region,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,12.5683,55.7056,30.241161346435547,machine,3.764285714285714,86.92857142857143,19.599999999999998,5.930873870849609,N,1.0,0.0
