timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-27T19:36:39,Rust-tch_resnet18_fashionmnist_rep1,39a1fef9-4952-4096-a87d-39bae518e645,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.17570155696012,1.5703080055248118e-06,1.9207012322850516e-07,43.287852376870696,185.974281503531,20.0,6.880094531848749e-05,0.00030286052006545106,2.7161601095253395e-05,0.00039882306647919197,0.0,Canada,CAN,quebec,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,-71.2,46.8,30.241161346435547,machine,3.85,64.75,19.8,6.0011749267578125,N,1.0,0.0
