timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-21T17:03:45,Cpp-LibTorch_resnet18_fashionmnist_rep4,c41afe9b-9a43-46d4-8154-c434402de6cf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.757662635995075,1.3499948078677644e-06,1.997724480468942e-07,35.21758530722733,86.77702925650415,20.0,5.198675158936796e-05,0.0002521102016874721,3.877149489417207e-05,0.00034286844817101215,0.0,Canada,CAN,quebec,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,-71.2,46.8,30.241161346435547,machine,3.0,92.0,19.6,5.924736022949219,N,1.0,0.0
