timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-20T06:45:59,Python-PyTorch_resnet18_cifar100_rep1,6f5362bc-d764-45f0-b9b7-3e48605a53dd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.627364745014347,0.0002990692858399145,2.5721158009440726e-05,50.02784308219828,304.7716437076029,20.0,0.0001316120489006662,0.0008068089787798272,4.7630030149755634e-05,0.000986051057830249,0.0,Denmark,DNK,capital region,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,12.5683,55.7056,30.241161346435547,machine,7.112499999999999,94.0,31.4375,9.508655548095703,N,1.0,0.0
