timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-20T10:58:23,Cpp-LibTorch_vgg16_tinyimagenet_rep1,da599121-dba1-47f3-b366-e64841182976,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,28.073381156020332,0.0004589391038397148,1.634783859091e-05,33.666373891282596,114.62627569957034,20.0,0.0003811116068334853,0.002369534673404061,0.00027565839394454893,0.0030263046741820956,0.0,Denmark,DNK,zealand,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,12.0803,55.6415,30.241161346435547,machine,5.4,99.0,29.7,8.984649658203125,N,1.0,0.0
