timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-20T08:28:33,Python-JAX_vgg16_cifar100_rep1,2bd0680f-1f5c-43dc-bd23-2ec8cae8f44b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.354647428990575,8.87210563883002e-05,1.0619365705420278e-05,45.44820051142907,742.35618786615,20.0,7.35569357899462e-05,0.0004834189978462078,2.8062354450230485e-05,0.0005850382880863845,0.0,Denmark,DNK,zealand,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,12.0803,55.6415,30.241161346435547,machine,3.6,100.0,34.239999999999995,10.3526611328125,N,1.0,0.0
