timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-21T19:06:00,Python-PyTorch_resnet18_cifar100_rep4,8f662f66-c9d5-49bf-b14b-7fe32095f0bc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.626842571015004,1.1371157345214123e-05,9.780090575546032e-07,50.74013883905161,303.77472448074246,20.0,0.00013365377858960692,0.0008042645322987596,4.762332544972499e-05,0.0009855416363380915,0.0,Canada,CAN,quebec,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,-71.2,46.8,30.241161346435547,machine,7.112499999999999,93.875,18.5875,5.623446941375732,N,1.0,0.0
